,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Cale,38,8,13,.615,6,8,.750,2,5,.400,2,4,.500,0,3,3,2,0,0,2,3,20
1,Myles Powell,38,5,12,.417,0,2,.000,5,10,.500,4,4,1.000,0,6,6,4,3,1,6,3,19
2,Sandro Mamukelashvili,35,7,12,.583,4,6,.667,3,6,.500,0,0,,3,6,9,2,1,1,1,2,17
3,Quincy McKnight,31,6,11,.545,5,9,.556,1,2,.500,3,6,.500,0,4,4,4,6,0,1,2,16
4,Michael Nzei,22,1,5,.200,1,5,.200,0,0,,0,0,,2,4,6,1,0,0,0,0,2
5,Jared Rhoden,21,1,4,.250,1,2,.500,0,2,.000,0,0,,2,1,3,0,0,0,2,4,2
6,Anthony Nelson,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,2,0,1,0,0,3
7,Taurean Thompson,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
8,Shavar Reynolds,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Romaro Gill,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
