,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen McDaniels,33,8,14,.571,8,13,.615,0,1,.000,6,7,.857,2,10,12,1,2,1,3,1,22
1,Jordan Schakel,32,4,7,.571,2,2,1.000,2,5,.400,4,6,.667,0,7,7,2,1,0,1,4,14
2,Devin Watson,30,4,10,.400,0,1,.000,4,9,.444,0,0,,0,2,2,8,0,0,5,2,12
3,Matt Mitchell,26,7,11,.636,3,7,.429,4,4,1.000,2,2,1.000,0,6,6,3,1,0,2,5,20
4,Nathan Mensah,25,2,4,.500,2,4,.500,0,0,,0,0,,1,5,6,2,0,1,2,5,4
5,Aguek Arop,21,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,2,1,0,1,2,2
6,Adam Seiko,17,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,3,5
7,Ed Chang,7,1,2,.500,0,0,,1,2,.500,0,0,,2,1,3,1,1,0,0,0,3
8,Joel Mensah,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0
9,Michael Sohikish,3,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
