,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devonte Patterson,36,7,13,.538,7,13,.538,0,0,,7,12,.583,3,7,10,3,2,0,4,2,21
1,Gerard Andrus,35,6,11,.545,6,11,.545,0,0,,4,4,1.000,3,2,5,2,2,0,1,2,16
2,Taishaun Johnson,29,2,7,.286,0,4,.000,2,3,.667,1,2,.500,0,0,0,6,2,0,1,1,7
3,Dennis Jones,24,6,9,.667,5,7,.714,1,2,.500,0,0,,1,0,1,10,1,0,4,2,13
4,Iwin Ellis,16,0,0,,0,0,,0,0,,0,1,.000,1,4,5,0,0,0,0,0,0
5,Antione Lister,35,7,10,.700,5,6,.833,2,4,.500,2,2,1.000,3,3,6,0,1,0,1,4,18
6,Chancellor Ellis,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3
7,Tyler Singleton,9,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
8,Faite Williams,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Elijah Holifield,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Tristen Wallace,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
