,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Jackson,38,6,12,.500,5,9,.556,1,3,.333,3,3,1.000,5,5,10,0,1,0,2,1,16
1,Cameron Williams,31,3,5,.600,1,1,1.000,2,4,.500,0,0,,3,4,7,2,1,0,1,3,8
2,David McFarland,28,3,10,.300,3,7,.429,0,3,.000,2,4,.500,1,4,5,6,2,1,3,4,8
3,Tyresse Williford,17,1,5,.200,0,2,.000,1,3,.333,1,2,.500,0,0,0,2,0,0,3,2,4
4,Anselm Uzuegbunem,17,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,1,1,2,4,2
5,Jaylen McCoy,24,3,9,.333,1,3,.333,2,6,.333,4,7,.571,0,1,1,2,0,0,2,2,12
6,Daniel Kinchen,21,2,6,.333,1,2,.500,1,4,.250,6,6,1.000,3,2,5,2,1,0,3,4,11
7,Treavon Martin,19,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,3,3,1,1,0,1,2,4
8,Christian Ellis,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,D'Quan Applewhite,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
