,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Priddy,28,3,8,.375,0,3,.000,3,5,.600,2,2,1.000,0,3,3,2,5,0,4,4,11
1,Sheldon Eberhardt,27,4,8,.500,2,3,.667,2,5,.400,0,0,,2,1,3,5,2,1,1,0,10
2,Steven Santa Ana,22,6,10,.600,2,2,1.000,4,8,.500,2,2,1.000,2,10,12,5,0,0,5,2,18
3,Tyler Seibring,21,4,12,.333,1,5,.200,3,7,.429,0,0,,1,3,4,1,0,0,0,1,11
4,Karolis Kundrotas,13,2,2,1.000,2,2,1.000,0,0,,2,4,.500,4,2,6,0,0,0,1,2,6
5,Andy Pack,21,2,6,.333,0,1,.000,2,5,.400,0,0,,1,2,3,4,1,0,4,1,6
6,Simon Wright,18,4,6,.667,3,4,.750,1,2,.500,0,0,,4,6,10,3,0,0,1,0,9
7,Federico Poser,15,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,0,1,1,2,3,2
8,Seth Fuller,12,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,1,1,1,0,0,1,2,11
9,Chuck Hannah,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,1,1,0,1,1,3
10,Kris Wooten,8,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,2,2,1,0,1,0,2,5
11,Christian Scott,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Duje Radja,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
