,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Forrest,28,6,12,.500,4,5,.800,2,7,.286,3,4,.750,0,3,3,1,3,0,5,2,17
1,Ronshad Shabazz,27,5,14,.357,3,10,.300,2,4,.500,0,0,,0,2,2,2,1,0,0,0,12
2,Isaac Johnson,25,2,6,.333,2,6,.333,0,0,,6,6,1.000,3,11,14,3,5,0,0,0,10
3,Adrian Delph,20,3,6,.500,3,3,1.000,0,3,.000,1,2,.500,1,3,4,1,0,0,1,1,7
4,Hunter Seacat,17,6,9,.667,6,9,.667,0,0,,2,2,1.000,4,3,7,2,0,0,1,3,14
5,O'Showen Williams,19,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,2,2,0,0,1,2
6,Michael Bibby,17,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,2,0,0,1,3,4
7,Tyrell Johnson,16,7,10,.700,5,7,.714,2,3,.667,4,5,.800,2,0,2,1,0,0,1,2,20
8,Bennett Holley,14,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,1,1,0,0,1,6
9,Breki Gylfason,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,5
10,Joseph Battle,4,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0
11,Jake Wilson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Nick Hough,3,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,4
13,Kevin Kerley,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
14,Trey Ford,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
