,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Shorts II,23,6,6,1.000,6,6,1.000,0,0,,1,4,.250,0,5,5,3,1,1,0,2,13
1,Garrison Goode,23,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,0,0,0,1,3,3,2,0,10
2,Damion Squire,22,2,7,.286,2,5,.400,0,2,.000,8,9,.889,0,1,1,3,0,0,1,3,12
3,Siler Schneider,20,8,10,.800,7,7,1.000,1,3,.333,1,1,1.000,0,2,2,1,1,0,0,3,18
4,Matt Neufeld,13,3,4,.750,3,4,.750,0,0,,1,2,.500,0,1,1,0,1,0,1,5,7
5,Stefan Gonzalez,25,4,7,.571,4,5,.800,0,2,.000,0,0,,0,6,6,0,1,0,0,1,8
6,Caleb Fuller,24,3,4,.750,3,4,.750,0,0,,1,2,.500,0,2,2,3,1,0,2,1,7
7,Joe Mooney,20,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,1,0,0,1,3,3
8,Colin Russell,15,1,2,.500,1,2,.500,0,0,,4,8,.500,0,5,5,1,0,1,0,1,6
9,Rogers Printup,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
10,Jonah Underwood,5,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4
11,Gio Nelson,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
