,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon McKissic,38,7,12,.583,6,10,.600,1,2,.500,5,7,.714,0,2,2,3,0,0,1,3,20
1,Rob Whitfield,38,6,13,.462,2,3,.667,4,10,.400,0,0,,0,3,3,4,3,0,1,3,16
2,Xavier Bishop,34,2,8,.250,1,5,.200,1,3,.333,4,4,1.000,0,4,4,7,0,0,6,3,9
3,Aleer Leek,19,4,6,.667,1,3,.333,3,3,1.000,0,0,,2,2,4,0,1,1,0,4,11
4,Marvin Nesbitt Jr.,19,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,2,1,1,2,2,3
5,Jordan Giles,17,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,1,0,1,2,3
6,Danny Dixon,12,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,4,5,0,0,1,3,5,7
7,Brandon Suggs,12,0,0,,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,0,0,1
8,Jamel Allen,10,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,1,1,2,0
9,Kaleb Roy,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
