,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Milik Gantz,32,5,9,.556,4,7,.571,1,2,.500,0,0,,0,3,3,1,1,0,3,2,11
1,Kameron Langley,26,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,3,4,9,2,0,3,2,2
2,Terry Harris,24,3,7,.429,2,3,.667,1,4,.250,6,6,1.000,1,2,3,0,0,0,1,1,13
3,Quavius Copeland,22,2,6,.333,0,0,,2,6,.333,2,2,1.000,0,0,0,3,0,0,3,0,8
4,Ibrahim Sylla,21,5,7,.714,5,7,.714,0,0,,3,4,.750,1,8,9,1,1,0,1,3,13
5,Nelson Nweke,17,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,0,1,1,0,2,4
6,Amari Hamilton,16,4,8,.500,4,6,.667,0,2,.000,1,2,.500,0,0,0,0,0,0,1,0,9
7,Andre Jackson,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,4,1,0
8,Aaren Edmead,9,1,2,.500,0,1,.000,1,1,1.000,2,3,.667,1,1,2,0,0,0,4,0,5
9,Tyrone Lyons,9,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,2,1,2
10,Ronald Jackson,7,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,1,0,0,1,2
11,D'Andre Johnson,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
