,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chris Howell,36,4,15,.267,4,15,.267,0,0,,1,2,.500,4,11,15,3,0,0,5,2,9
1,Dontelius Ross,33,1,5,.200,0,1,.000,1,4,.250,4,5,.800,1,3,4,4,1,0,0,4,7
2,Jayveous McKinnis,26,6,9,.667,6,9,.667,0,0,,2,6,.333,1,6,7,0,2,4,0,4,14
3,William Brown,20,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,0,0,3,2,0,0,2,7
4,Justin Johnson,20,2,6,.333,2,6,.333,0,0,,0,1,.000,3,3,6,0,1,0,1,2,4
5,Jontrell Walker,31,4,9,.444,1,1,1.000,3,8,.375,6,6,1.000,0,3,3,3,0,0,1,1,17
6,Jordan Berry,15,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,1,1,3
7,Khalil Spencer,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,1,1,1,0
8,Lemmie Howard,6,0,3,.000,0,3,.000,0,0,,0,0,,2,0,2,2,0,0,2,1,0
9,Hunter Shelton,6,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0
