,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Austin Rogers,25,4,9,.444,4,7,.571,0,2,.000,2,5,.400,2,0,2,2,4,0,0,3,10
1,Leon Freeman-Daniels,25,1,6,.167,1,3,.333,0,3,.000,3,6,.500,1,4,5,2,1,2,2,1,5
2,Jacoby Ross,24,6,11,.545,3,7,.429,3,4,.750,5,5,1.000,0,2,2,2,1,0,4,1,20
3,Branden Johnson,22,3,6,.500,3,6,.500,0,0,,4,4,1.000,2,5,7,0,1,2,2,3,10
4,Reginald Gee,21,7,10,.700,4,7,.571,3,3,1.000,7,7,1.000,2,4,6,0,1,1,3,3,24
5,Tobi Ewuosho,20,3,4,.750,3,3,1.000,0,1,.000,2,3,.667,0,0,0,1,4,0,2,0,8
6,Therrell Gosier II,16,0,1,.000,0,1,.000,0,0,,1,1,1.000,1,3,4,0,1,1,1,0,1
7,Gene Davis,11,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,3,1,2
8,AJ Farrar,9,3,5,.600,3,5,.600,0,0,,2,4,.500,2,3,5,3,0,0,0,0,8
9,Fausto Pichardo,9,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,2,2,4,0,0,2,0,1,7
10,Azariah Seay,8,0,3,.000,0,3,.000,0,0,,0,1,.000,2,1,3,1,0,0,0,2,0
11,Kevin Holston,6,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
12,Ed Jones,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,2,0,0,2
