,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Gilkeson,28,6,7,.857,3,4,.750,3,3,1.000,3,3,1.000,3,2,5,3,3,0,2,1,18
1,Bubba Parham,22,6,12,.500,2,5,.400,4,7,.571,3,3,1.000,0,4,4,2,1,0,0,0,19
2,Greg Parham,21,4,8,.500,2,5,.400,2,3,.667,4,6,.667,0,1,1,2,1,0,3,2,14
3,Myles Lewis,19,4,9,.444,3,6,.500,1,3,.333,3,4,.750,5,3,8,1,2,0,4,2,12
4,Tyler Creammer,18,0,4,.000,0,2,.000,0,2,.000,0,0,,2,6,8,3,2,0,1,1,0
5,Ta'Vonne Bond,25,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,4,6,0,2,0,0
6,Jake Stephens,22,5,10,.500,5,8,.625,0,2,.000,4,4,1.000,3,6,9,2,1,1,0,1,14
7,Connor Arnold,16,4,7,.571,0,1,.000,4,6,.667,0,0,,1,1,2,0,1,1,2,0,12
8,Will Miller,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,2,0,1,1,3,5
9,Tragen Fahl,13,1,5,.200,1,4,.250,0,1,.000,2,3,.667,0,2,2,0,1,0,0,0,4
