,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jesse Hunt,29,4,8,.500,4,6,.667,0,2,.000,4,4,1.000,1,5,6,6,2,1,0,0,12
1,Tyler Kidd,26,3,7,.429,1,3,.333,2,4,.500,0,0,,0,2,2,6,0,0,3,2,8
2,Kim Aiken Jr.,25,7,12,.583,5,6,.833,2,6,.333,1,1,1.000,2,4,6,0,0,1,0,0,17
3,Mason Peatling,24,7,9,.778,7,9,.778,0,0,,2,4,.500,6,7,13,2,2,2,1,2,16
4,Cody Benzel,17,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,3,0,0,0,0,0
5,Ty Gibson,22,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,2,0,1,0,2,8
6,Jack Perry,18,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,0,0,1,1,0,0,0,5
7,Tanner Groves,16,7,8,.875,7,8,.875,0,0,,0,0,,0,2,2,1,0,0,1,1,14
8,Elijah Jackson,15,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,0,2
9,Austin Fadal,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,3,0,0,1,2,0
10,Joshua Thomas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
