,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Georgie Pacheco-Ortiz,35,5,6,.833,1,2,.500,4,4,1.000,4,4,1.000,1,2,3,3,0,0,2,0,18
1,Caleb Homesley,33,7,11,.636,4,6,.667,3,5,.600,0,0,,1,7,8,3,1,1,2,0,17
2,Lovell Cabbil Jr.,33,5,9,.556,2,5,.400,3,4,.750,0,0,,1,3,4,5,1,0,1,1,13
3,Scottie James,29,7,10,.700,7,9,.778,0,1,.000,2,2,1.000,3,7,10,2,0,0,0,2,16
4,Elijah Cuffee,29,2,8,.250,1,3,.333,1,5,.200,4,5,.800,0,4,4,1,2,0,2,1,9
5,Keenan Gumbs,11,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,1,2
6,Myo Baxter-Bell,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
7,Keegan McDowell,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Darius McGhee,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Zach Farquhar,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Brendan Newton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
