,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Barford,34,6,15,.400,3,9,.333,3,6,.500,2,4,.500,0,3,3,1,1,1,2,3,17
1,Daryl Macon,34,2,7,.286,1,3,.333,1,4,.250,4,5,.800,0,4,4,4,0,0,3,2,9
2,Anton Beard,33,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,3,2
3,Daniel Gafford,24,3,5,.600,3,5,.600,0,0,,2,5,.400,1,4,5,2,1,3,2,3,8
4,Adrio Bailey,7,0,3,.000,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1
5,Darious Hall,21,1,7,.143,1,4,.250,0,3,.000,3,4,.750,3,2,5,1,0,0,1,1,5
6,Trey Thompson,16,4,6,.667,4,6,.667,0,0,,0,0,,3,3,6,0,1,1,0,3,8
7,C.J. Jones,14,2,6,.333,2,3,.667,0,3,.000,0,0,,0,0,0,0,0,0,1,2,4
8,Arlando Cook,13,0,0,,0,0,,0,0,,0,0,,1,3,4,1,0,0,1,0,0
9,Dustin Thomas,4,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
