,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stephon Jelks,38,4,9,.444,2,3,.667,2,6,.333,1,2,.500,3,8,11,1,1,2,2,3,11
1,Jordan Strawberry,36,2,9,.222,1,7,.143,1,2,.500,2,2,1.000,1,3,4,5,0,0,1,4,7
2,Demetre Rivers,34,4,6,.667,3,5,.600,1,1,1.000,2,2,1.000,2,0,2,1,1,0,5,3,11
3,Ethan Stair,27,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,1,6,7,0,1,0,1,5,10
4,Desmond Ringer,25,2,5,.400,2,5,.400,0,0,,1,2,.500,0,3,3,1,0,0,1,2,5
5,Marcus Cohen,18,1,5,.200,1,5,.200,0,0,,4,4,1.000,0,1,1,2,1,0,2,3,6
6,Jaylen Stowe,18,0,1,.000,0,1,.000,0,0,,1,2,.500,1,2,3,0,2,0,2,4,1
7,Cory Kilby,14,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,3,3,0,1,1,0,0,4
8,Ross Cummings,9,3,6,.500,0,1,.000,3,5,.600,2,2,1.000,0,0,0,0,0,0,1,1,11
9,Ryan Johnson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Mason Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
