,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Peter Kiss,33,4,12,.333,1,3,.333,3,9,.333,0,0,,0,0,0,0,1,0,0,2,11
1,Eugene Omoruyi,30,7,18,.389,6,13,.462,1,5,.200,1,2,.500,4,7,11,1,1,0,2,4,16
2,Geo Baker,29,4,13,.308,2,7,.286,2,6,.333,0,0,,0,1,1,3,0,0,1,3,10
3,Issa Thiam,24,1,3,.333,0,1,.000,1,2,.500,0,0,,2,2,4,1,0,0,1,2,3
4,Shaquille Doorson,19,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,6
5,Montez Mathis,20,0,3,.000,0,1,.000,0,2,.000,5,6,.833,0,2,2,1,0,0,1,1,5
6,Ron Harper Jr.,13,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,1,1,0,0,3
7,Caleb McConnell,11,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,1,7
8,Myles Johnson,11,2,4,.500,2,4,.500,0,0,,0,2,.000,3,1,4,0,0,1,1,2,4
9,Mamadou Doucoure,7,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Shaq Carter,3,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2
