,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Schwieger,44,6,13,.462,6,11,.545,0,2,.000,2,4,.500,0,5,5,1,0,1,1,1,14
1,Myles Stephens,40,5,9,.556,4,6,.667,1,3,.333,4,4,1.000,1,7,8,0,2,1,4,1,15
2,Jerome Desrosiers,38,3,6,.500,2,5,.400,1,1,1.000,1,2,.500,0,9,9,0,1,0,1,3,8
3,Richmond Aririguzoh,37,6,6,1.000,6,6,1.000,0,0,,8,10,.800,2,3,5,3,0,1,4,2,20
4,Jaelin Llewellyn,20,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,0,1,0,1,0,4
5,Jose Morales,26,2,7,.286,2,4,.500,0,3,.000,5,6,.833,0,2,2,1,0,0,3,4,9
6,Sebastian Much,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
7,Elijah Barnes,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
8,Ethan Wright,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
9,Drew Friberg,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
