,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Jones,36,5,11,.455,2,3,.667,3,8,.375,0,0,,0,2,2,2,1,0,2,2,13
1,Davauhnte Turner,32,9,18,.500,7,14,.500,2,4,.500,3,4,.750,3,4,7,2,4,1,3,5,23
2,Manny Dixon,32,1,8,.125,1,5,.200,0,3,.000,4,4,1.000,1,3,4,2,4,1,1,2,6
3,Quinn Taylor,31,1,5,.200,1,4,.250,0,1,.000,0,0,,3,3,6,0,1,0,0,3,2
4,Samuel Idowu,24,5,11,.455,4,8,.500,1,3,.333,4,4,1.000,0,0,0,0,1,3,2,4,15
5,Kenechukwu Ndefo,28,5,10,.500,5,9,.556,0,1,.000,1,4,.250,2,4,6,0,1,3,4,4,11
6,Dallas Watson,22,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,5,0,0,0,1,5
7,Mamadou Ndiaye,8,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,0,0,0,2,2,0
8,Majur Majak,7,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
9,Klay Brown,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
