,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,29,5,14,.357,3,8,.375,2,6,.333,0,0,,0,2,2,5,0,0,3,1,12
1,Jared Rodriguez,27,6,10,.600,6,8,.750,0,2,.000,0,2,.000,2,6,8,1,0,0,4,4,12
2,Rayquawndis Mitchell,27,3,5,.600,0,1,.000,3,4,.750,0,0,,0,1,1,3,0,0,1,1,9
3,Cassius Smits-Francisco,23,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,0,1,0,1,2,4
4,Cameron Tyson,17,5,10,.500,1,2,.500,4,8,.500,0,0,,0,2,2,1,1,0,1,4,14
5,Geno West,23,4,6,.667,1,2,.500,3,4,.750,0,0,,0,3,3,2,2,0,3,1,11
6,Scott Blakney,17,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,2,0,0,1,5,2
7,Khadim Samb,14,2,4,.500,1,3,.333,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,5,6
8,Losini Kamara,14,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,1,1,0,1,1,0
9,Xavier Smith,9,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,4,0,0,0,0,2
