,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamar McKnight,28,4,13,.308,2,7,.286,2,6,.333,3,4,.750,1,4,5,4,0,0,1,3,13
1,Armani Chaney,28,3,8,.375,2,3,.667,1,5,.200,2,2,1.000,1,3,4,5,2,0,1,4,9
2,Donte Fitzpatrick-Dorsey,26,3,12,.250,2,8,.250,1,4,.250,4,4,1.000,0,0,0,2,1,0,2,5,11
3,Stokley Chaffee Jr.,26,1,2,.500,1,2,.500,0,0,,1,3,.333,2,4,6,1,1,0,1,4,3
4,Jalen Duke,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
5,Tripp Davis,23,6,9,.667,0,0,,6,9,.667,2,2,1.000,0,4,4,2,3,0,2,3,20
6,Emmanuel Egbuta,22,4,9,.444,4,9,.444,0,0,,0,0,,1,4,5,0,0,0,2,3,8
7,Dave Morris,12,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,3,0,0,0,2,6
8,Damarri Moore,12,0,0,,0,0,,0,0,,0,0,,1,1,2,0,1,0,2,0,0
9,Michael Littlejohn,10,0,5,.000,0,0,,0,5,.000,0,0,,0,0,0,0,2,0,3,2,0
10,DaJion Henderson,9,2,3,.667,2,3,.667,0,0,,1,4,.250,1,1,2,0,0,0,1,1,5
