,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Seth Fuller,33,1,8,.125,1,3,.333,0,5,.000,1,2,.500,0,2,2,2,1,0,1,3,3
1,Nathan Priddy,31,4,9,.444,1,4,.250,3,5,.600,0,0,,0,3,3,3,0,0,4,1,11
2,Kris Wooten,26,5,8,.625,2,3,.667,3,5,.600,0,0,,0,1,1,0,0,0,2,2,13
3,Tyler Seibring,24,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,2,2,1,0,1,1,1,5
4,Chuck Hannah,23,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,3,3,6
5,Andy Pack,27,3,7,.429,3,4,.750,0,3,.000,1,4,.250,1,4,5,2,1,0,4,1,7
6,Federico Poser,22,2,3,.667,2,3,.667,0,0,,6,9,.667,1,4,5,0,0,0,3,2,10
7,Simon Wright,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,3,4
8,Karolis Kundrotas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Duje Radja,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
