,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khadeen Carrington,38,8,13,.615,7,11,.636,1,2,.500,8,8,1.000,0,3,3,2,1,0,3,2,25
1,Angel Delgado,37,6,10,.600,6,10,.600,0,0,,2,6,.333,1,10,11,1,2,0,2,2,14
2,Ismael Sanogo,33,3,5,.600,2,4,.500,1,1,1.000,4,6,.667,1,7,8,2,2,2,1,4,11
3,Myles Powell,31,6,12,.500,2,6,.333,4,6,.667,4,8,.500,0,1,1,4,1,0,0,3,20
4,Desi Rodriguez,12,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,1,1,0,0,0,0,2,9
5,Myles Cale,32,3,4,.750,3,3,1.000,0,1,.000,2,3,.667,1,0,1,0,1,0,0,1,8
6,Michael Nzei,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0
7,Philip Flory,3,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
8,Sandro Mamukelashvili,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Eron Gordon,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
10,Jordan Walker,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
