,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Kasperzyk,30,6,13,.462,4,9,.444,2,4,.500,4,5,.800,2,2,4,5,2,0,4,3,18
1,Adam Grant,30,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,2,5,7,0,3,0,2,2,14
2,Sabastian Townes,29,6,10,.600,2,3,.667,4,7,.571,4,7,.571,1,2,3,3,1,0,2,2,20
3,Byron Hawkins,29,4,8,.500,2,4,.500,2,4,.500,0,0,,1,3,4,2,1,0,1,2,10
4,Juan Cardenas,24,7,12,.583,4,7,.571,3,5,.600,2,5,.400,1,4,5,0,3,2,3,2,19
5,Taylor McHugh,29,0,2,.000,0,0,,0,2,.000,0,0,,2,4,6,2,0,0,1,3,0
6,Patrick Harding,22,0,2,.000,0,1,.000,0,1,.000,0,0,,1,5,6,3,0,0,0,1,0
7,Nino Hernandez,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Tanner Johnson,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Dren Dedushaj,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Brandon Carroll,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Monty Urmilevicius,1,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
