,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,31,8,13,.615,7,10,.700,1,3,.333,5,5,1.000,2,4,6,4,2,0,0,0,22
1,Dylan Frye,26,5,7,.714,0,2,.000,5,5,1.000,1,2,.500,0,1,1,3,0,0,1,3,16
2,Daeqwon Plowden,24,3,7,.429,2,6,.333,1,1,1.000,2,4,.500,3,6,9,1,0,2,1,3,9
3,Caleb Fields,23,0,4,.000,0,0,,0,4,.000,0,2,.000,0,4,4,0,0,0,0,0,0
4,Demajeo Wiggins,22,6,11,.545,6,11,.545,0,0,,2,5,.400,2,6,8,0,0,0,4,4,14
5,Jeffrey Uju,15,3,3,1.000,3,3,1.000,0,0,,5,8,.625,3,5,8,0,1,0,0,0,11
6,Michael Laster,15,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,3,1,0,0,2,2
7,Marlon Sierra,12,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4
8,Antwon Lillard,12,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,1,2,3,3
9,Matiss Kulackovskis,9,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
10,De Andre' Austin,3,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
11,Tayler Mattos,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Joniya Gadson,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Ethan Good,2,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
