,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,B.J. Tyson,38,6,15,.400,5,12,.417,1,3,.333,3,4,.750,1,4,5,4,0,1,1,3,16
1,Jabari Craig,33,3,7,.429,3,7,.429,0,0,,4,6,.667,2,9,11,0,0,1,3,4,10
2,Kentrell Barkley,31,4,12,.333,3,7,.429,1,5,.200,4,4,1.000,1,2,3,1,1,0,1,4,13
3,Isaac Fleming,31,4,10,.400,3,6,.500,1,4,.250,0,0,,3,1,4,7,1,0,4,5,9
4,Dimitri Spasojevic,21,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,1,1,0,3,3,2
5,Shawn Williams,20,2,8,.250,0,1,.000,2,7,.286,4,4,1.000,0,1,1,3,1,0,2,3,10
6,Aaron Jackson,15,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,3,3,0,0,0,2,0,4
7,Usman Haruna,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,1,0,1,2
8,Justin Whatley,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0
9,K.J. Davis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
