,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rickey Holden,30,4,11,.364,3,7,.429,1,4,.250,1,2,.500,2,0,2,4,1,0,1,1,10
1,James Suber,26,1,2,.500,1,2,.500,0,0,,1,4,.250,2,7,9,1,2,0,0,4,3
2,Jarkell Joiner,21,3,9,.333,1,4,.250,2,5,.400,1,2,.500,0,0,0,1,0,0,0,3,9
3,Greg Lee,20,3,8,.375,1,6,.167,2,2,1.000,4,5,.800,2,5,7,1,0,0,3,4,12
4,Justin McCall,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
5,Damiyne Durham,30,8,15,.533,2,3,.667,6,12,.500,0,0,,1,5,6,0,1,0,2,0,22
6,Taze Moore,26,2,7,.286,2,7,.286,0,0,,2,4,.500,0,3,3,4,1,0,3,3,6
7,Justin Edler-Davis,18,1,5,.200,0,1,.000,1,4,.250,2,4,.500,2,2,4,1,0,0,2,3,5
8,Kevin McNeal,13,3,5,.600,3,5,.600,0,0,,0,0,,1,0,1,2,1,0,1,2,6
9,Darrin Person Jr.,8,1,1,1.000,1,1,1.000,0,0,,0,1,.000,2,0,2,0,0,0,1,4,2
10,Cartrell Thompson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Bray Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Darius Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
