,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Petty,33,4,12,.333,2,3,.667,2,9,.222,2,4,.500,0,0,0,1,1,0,2,1,12
1,Dazon Ingram,33,2,6,.333,2,6,.333,0,0,,2,2,1.000,2,5,7,4,0,0,3,3,6
2,Collin Sexton,30,0,4,.000,0,3,.000,0,1,.000,7,8,.875,2,2,4,3,1,0,3,3,7
3,Donta Hall,27,9,9,1.000,9,9,1.000,0,0,,2,3,.667,1,3,4,1,1,4,1,0,20
4,Riley Norris,21,1,4,.250,0,3,.000,1,1,1.000,1,2,.500,0,3,3,1,0,0,2,2,4
5,Herbert Jones,27,2,4,.500,2,4,.500,0,0,,0,2,.000,0,1,1,4,5,0,3,2,4
6,Avery Johnson Jr.,12,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
7,Daniel Giddens,9,2,5,.400,2,5,.400,0,0,,0,1,.000,0,3,3,0,0,4,0,3,4
8,Alex Reese,5,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3
9,Galin Smith,3,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0
