,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Curran Scott,30,8,12,.667,5,7,.714,3,5,.600,4,6,.667,0,5,5,4,0,0,3,0,23
1,Martins Igbanu,28,9,10,.900,9,10,.900,0,0,,1,2,.500,3,2,5,0,1,0,0,2,19
2,DaQuan Jeffries,26,3,8,.375,3,7,.429,0,1,.000,3,4,.750,3,4,7,4,0,2,1,3,9
3,Sterling Taplin,21,0,3,.000,0,1,.000,0,2,.000,3,5,.600,0,1,1,2,0,0,3,3,3
4,Alex Foree,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
5,Lawson Korita,25,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,0,1,1,3,1,0,1,0,8
6,Elijah Joiner,23,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,4,5,2,0,0,3,0,5
7,Jeriah Horne,22,6,9,.667,1,2,.500,5,7,.714,0,0,,0,5,5,2,2,0,1,2,17
8,Darien Jackson,14,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,0,2,2,2,0,0,0,0,7
9,Chris Barnes,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Simon Falokun,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
11,Lindsay Deline Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
