,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Sellers,34,3,9,.333,0,1,.000,3,8,.375,0,1,.000,1,4,5,4,2,0,2,3,9
1,Romani Hansen,33,4,9,.444,2,3,.667,2,6,.333,2,4,.500,0,5,5,3,2,0,3,3,12
2,Jaquan Dotson,26,2,2,1.000,0,0,,2,2,1.000,3,4,.750,4,4,8,4,1,0,2,4,9
3,Collins Joseph,26,2,10,.200,0,0,,2,10,.200,3,5,.600,3,5,8,2,1,0,2,3,9
4,John Grant Jr.,16,2,8,.250,0,1,.000,2,7,.286,0,0,,0,2,2,0,0,0,0,2,6
5,Tyrell Harper,29,8,15,.533,4,6,.667,4,9,.444,3,5,.600,2,9,11,4,1,0,2,2,23
6,Jahlin Smith,13,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,1,0,2,1,3
7,Zaquavian Smith,12,0,5,.000,0,2,.000,0,3,.000,0,0,,1,0,1,0,0,0,1,1,0
8,Christian Carson,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Andrew Okorodudu,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Dubose,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
