,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shawn Williams,36,5,16,.313,1,7,.143,4,9,.444,4,4,1.000,2,2,4,4,0,0,1,1,18
1,Seth LeDay,33,6,13,.462,6,13,.462,0,0,,1,3,.333,6,5,11,5,3,1,3,2,13
2,Jayden Gardner,32,11,14,.786,11,14,.786,0,0,,6,9,.667,4,13,17,3,0,0,2,2,28
3,Tae Hardy,17,1,5,.200,1,2,.500,0,3,.000,0,0,,0,2,2,3,2,1,2,2,2
4,Addison Hill,8,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
5,Isaac Fleming,26,2,10,.200,2,6,.333,0,4,.000,0,0,,1,2,3,4,1,0,6,2,4
6,K.J. Davis,24,2,4,.500,1,2,.500,1,2,.500,4,4,1.000,1,8,9,2,2,3,0,4,9
7,Justice Obasohan,12,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
8,Deshaun Wade,5,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0
9,Tyler Foster,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Dimitrije Spasojevic,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
