,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Massinburg,35,6,12,.500,5,10,.500,1,2,.500,0,0,,2,5,7,5,3,1,1,1,13
1,Jeremy Harris,32,6,13,.462,3,6,.500,3,7,.429,1,1,1.000,1,6,7,3,1,0,3,3,16
2,Davonta Jordan,25,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,3,1,1,4,2,2
3,Wes Clark,24,4,10,.400,3,7,.429,1,3,.333,1,2,.500,0,3,3,4,2,1,1,3,10
4,Ikenna Smart,10,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,0,0,1,0,4,4
5,Nick Perkins,29,4,11,.364,4,10,.400,0,1,.000,7,10,.700,4,7,11,0,1,1,1,1,15
6,Jayvon Graves,24,5,8,.625,1,3,.333,4,5,.800,2,2,1.000,1,1,2,1,1,0,0,0,16
7,Montell McRae,12,2,4,.500,1,2,.500,1,2,.500,0,0,,1,3,4,2,0,1,0,0,5
8,James Reese,5,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2
9,Dominic Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Brock Bertram,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Colby Moultrie,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Gabe Agorioge,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
