,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cam Davis,37,6,11,.545,5,7,.714,1,4,.250,5,6,.833,1,5,6,5,1,0,3,2,18
1,George Kiernan,32,4,11,.364,2,8,.250,2,3,.667,2,2,1.000,3,4,7,0,1,0,1,1,12
2,Hasan Abdullah,32,2,8,.250,2,6,.333,0,2,.000,2,2,1.000,0,1,1,4,3,0,5,2,6
3,John Carter Jr.,31,5,10,.500,2,3,.667,3,7,.429,1,2,.500,1,7,8,3,0,0,1,3,14
4,Evan Wieck,25,4,8,.500,4,8,.500,0,0,,3,4,.750,5,4,9,2,1,0,2,3,11
5,Luke Loehr,17,4,5,.800,4,5,.800,0,0,,1,1,1.000,1,3,4,1,1,0,1,2,9
6,Greg Summers,11,0,4,.000,0,4,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,2
7,Josiah Strong,8,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
8,Isaiah Burnett,6,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,2,1,0
9,Danny Ogele,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
