,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kortez Wade,35,7,16,.438,6,10,.600,1,6,.167,4,4,1.000,2,2,4,2,0,0,2,1,19
1,Quentin Pough,34,6,12,.500,1,4,.250,5,8,.625,1,2,.500,2,3,5,4,0,0,3,1,18
2,Ke'Jerrick Taylor,32,4,10,.400,1,2,.500,3,8,.375,0,0,,1,2,3,2,1,0,4,4,11
3,Corey Grimes,31,2,6,.333,2,6,.333,0,0,,4,6,.667,1,3,4,3,0,0,0,4,8
4,Jordan Jackson,18,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,2,2,2,2,0,4,4,2
5,Dontayvious Roberts,23,2,4,.500,1,3,.333,1,1,1.000,2,4,.500,2,2,4,3,2,0,4,0,7
6,Mychael Robinson,17,0,0,,0,0,,0,0,,1,2,.500,1,3,4,1,2,0,5,2,1
7,Marshun Gladney,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
8,Jayden Ester,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
