,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,36,6,15,.400,2,7,.286,4,8,.500,4,4,1.000,0,6,6,7,1,0,2,3,20
1,Mark Smith,35,2,8,.250,1,5,.200,1,3,.333,0,0,,0,6,6,1,1,1,1,3,5
2,Kevin Puryear,30,3,5,.600,1,3,.333,2,2,1.000,0,2,.000,1,2,3,4,0,0,2,4,8
3,Javon Pickett,29,7,8,.875,5,6,.833,2,2,1.000,0,0,,1,3,4,1,0,0,2,3,16
4,Jeremiah Tilmon,28,7,11,.636,7,11,.636,0,0,,2,3,.667,3,9,12,0,0,2,3,3,16
5,Torrence Watson,16,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,0,0,1,0,3
6,Xavier Pinson,10,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,0,1,2,2,0,2,3,7
7,Reed Nikko,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,2,2
8,Mitchell Smith,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
9,K.J. Santos,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
