,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ameer Bennett,37,3,10,.300,3,9,.333,0,1,.000,6,7,.857,2,5,7,1,2,2,2,4,12
1,Kevin Larkin,36,6,19,.316,5,11,.455,1,8,.125,0,0,,4,7,11,3,3,0,1,0,13
2,Johquin Wiley,34,2,7,.286,1,4,.250,1,3,.333,0,0,,1,1,2,3,2,0,2,1,5
3,Saleik Edwards,31,5,6,.833,1,1,1.000,4,5,.800,1,2,.500,0,1,1,0,0,0,3,1,15
4,Jonathan Mitchell,29,1,9,.111,1,7,.143,0,2,.000,8,15,.533,3,3,6,0,1,0,4,4,10
5,Myles Carter,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4
6,Montrell Horsey,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0
7,Fahim Jenneto,6,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,5,2
8,Ronald Lucas,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0
9,Jordan Bushrod,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Justin Ryder,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
