,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Egor Koulechov,31,5,6,.833,2,3,.667,3,3,1.000,3,5,.600,0,8,8,0,0,0,4,1,16
1,Chris Chiozza,30,7,10,.700,3,3,1.000,4,7,.571,2,3,.667,0,6,6,6,2,0,1,1,20
2,KeVaughn Allen,30,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,0,3,3,2,1,0,3,1,10
3,Keith Stone,24,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,0,1,1,1,1,1,0,0,9
4,Kevarrius Hayes,23,2,3,.667,2,3,.667,0,0,,1,1,1.000,2,1,3,0,2,5,2,2,5
5,Jalen Hudson,24,6,13,.462,2,7,.286,4,6,.667,1,5,.200,0,3,3,1,3,0,1,4,17
6,Mike Okauru,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0
7,Dontay Bassett,10,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,3,1
8,Gorjok Gak,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
9,Deaundrae Ballard,5,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,2,1
10,Andrew Fava,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Mak Krause,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
