,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Edwards,41,4,15,.267,2,10,.200,2,5,.400,4,4,1.000,0,6,6,2,0,0,1,4,14
1,Luguentz Dort,36,9,22,.409,6,15,.400,3,7,.429,7,13,.538,3,6,9,1,3,0,4,3,28
2,Kimani Lawrence,36,4,10,.400,1,4,.250,3,6,.500,5,6,.833,3,3,6,2,0,0,1,3,16
3,Romello White,35,5,8,.625,5,8,.625,0,0,,0,2,.000,2,4,6,0,0,0,2,4,10
4,Zylan Cheatham,34,2,5,.400,1,3,.333,1,2,.500,7,13,.538,4,5,9,3,0,0,4,5,12
5,Remy Martin,31,3,8,.375,3,5,.600,0,3,.000,2,4,.500,1,4,5,3,0,0,0,1,8
6,De'Quon Lake,15,4,5,.800,4,5,.800,0,0,,1,2,.500,5,4,9,0,0,2,5,4,9
7,Taeshon Cherry,15,1,3,.333,0,0,,1,3,.333,0,0,,0,5,5,0,0,0,0,1,3
8,Mickey Mitchell,5,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Elias Valtonen,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
