,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sterling Taplin,34,7,11,.636,5,6,.833,2,5,.400,6,6,1.000,0,1,1,7,1,0,2,2,22
1,Martins Igbanu,29,4,5,.800,4,5,.800,0,0,,6,9,.667,0,4,4,2,0,0,1,4,14
2,DaQuan Jeffries,26,3,8,.375,2,3,.667,1,5,.200,1,2,.500,2,4,6,1,1,0,1,5,8
3,Curran Scott,24,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,1,2,3,0,0,0,3,3,10
4,Chris Barnes,19,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,3,5,1,0,1,2,1,8
5,Jeriah Horne,20,2,4,.500,1,1,1.000,1,3,.333,0,1,.000,0,0,0,2,0,0,0,2,5
6,Elijah Joiner,16,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,1,0,0,5,0
7,Lawson Korita,12,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,7
8,Zeke Moore,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2
9,Simon Falokun,7,4,5,.800,4,5,.800,0,0,,2,3,.667,2,0,2,0,1,0,2,4,10
10,Darien Jackson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
