,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,33,6,10,.600,5,7,.714,1,3,.333,4,7,.571,3,6,9,5,1,1,3,0,17
1,Braian Angola,32,6,10,.600,3,3,1.000,3,7,.429,5,5,1.000,2,3,5,2,2,0,2,2,20
2,Phil Cofer,27,2,11,.182,1,6,.167,1,5,.200,0,2,.000,1,3,4,0,0,0,0,1,5
3,CJ Walker,23,6,9,.667,2,3,.667,4,6,.667,2,3,.667,0,3,3,2,1,0,5,1,18
4,Ike Obiagu,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,1,2
5,Trent Forrest,26,3,5,.600,3,4,.750,0,1,.000,3,4,.750,1,3,4,1,0,0,2,1,9
6,Mfiondu Kabengele,23,1,4,.250,0,1,.000,1,3,.333,0,0,,0,5,5,0,0,2,1,1,3
7,M.J. Walker,22,3,7,.429,2,3,.667,1,4,.250,0,1,.000,0,2,2,0,0,0,1,1,7
8,PJ Savoy,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Brandon Allen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
