,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,34,5,13,.385,0,2,.000,5,11,.455,1,2,.500,0,3,3,2,0,0,1,2,16
1,Nijal Pearson,32,7,16,.438,7,12,.583,0,4,.000,2,3,.667,1,1,2,1,2,1,6,1,16
2,Alex Peacock,31,2,4,.500,0,0,,2,4,.500,0,0,,2,4,6,3,1,0,0,3,6
3,Jaylen Shead,29,3,8,.375,1,5,.200,2,3,.667,0,0,,0,6,6,4,1,0,1,2,8
4,Eric Terry,18,5,7,.714,5,7,.714,0,0,,0,0,,2,3,5,0,4,0,2,4,10
5,Alonzo Sule,19,2,4,.500,2,4,.500,0,0,,0,0,,3,3,6,0,0,0,1,0,4
6,Shelby Adams,15,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2
7,Mason Harrell,11,0,4,.000,0,3,.000,0,1,.000,4,4,1.000,1,2,3,4,1,0,1,2,4
8,Quentin Scott,9,2,4,.500,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,1,0,1,4
9,Chandler Davis,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,1,0
