,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cam Davis,33,5,12,.417,4,8,.500,1,4,.250,2,2,1.000,0,1,1,2,0,0,0,1,13
1,Hasan Abdullah,30,4,12,.333,4,7,.571,0,5,.000,1,3,.333,1,2,3,5,2,0,5,4,9
2,Evan Wieck,22,3,3,1.000,3,3,1.000,0,0,,0,0,,3,2,5,0,0,0,0,3,6
3,John Carter Jr.,20,1,3,.333,0,0,,1,3,.333,1,2,.500,0,3,3,2,0,0,1,1,4
4,George Kiernan,12,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,0,0,1,0,1,3
5,Danny Ogele,24,5,7,.714,5,7,.714,0,0,,2,3,.667,2,4,6,0,0,0,2,1,12
6,Isaiah Burnett,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,3,0,1,1,0,2
7,Luke Loehr,13,1,2,.500,1,2,.500,0,0,,1,2,.500,2,4,6,1,0,0,0,1,3
8,Josiah Strong,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3
9,Ryan Pearson,6,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,0,0,0,3,0
10,Richard Njoku,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
11,Greg Summers,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
12,Connor Mannion,4,1,3,.333,1,1,1.000,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,0,3
