,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,35,6,13,.462,6,11,.545,0,2,.000,0,0,,1,2,3,2,3,0,3,3,12
1,Jonathan Williams,30,3,13,.231,3,10,.300,0,3,.000,0,0,,0,4,4,2,0,0,3,1,6
2,Malik Crowfield,28,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,1,1,0,2,0,0,4,6
3,Khris Lane,27,5,5,1.000,5,5,1.000,0,0,,3,5,.600,3,5,8,1,1,0,0,1,13
4,Justin Tillman,27,3,9,.333,3,9,.333,0,0,,0,0,,1,5,6,0,0,0,0,2,6
5,Mike'l Simms,17,4,5,.800,2,3,.667,2,2,1.000,2,2,1.000,0,3,3,0,0,0,1,2,12
6,Tyler Maye,15,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3
7,Sean Mobley,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0
8,Marcus Santos-Silva,6,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,1,2,2
9,Xavier Jackson,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Lewis Djonkam,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
