,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Welage,35,3,14,.214,3,11,.273,0,3,.000,2,2,1.000,2,6,8,1,0,1,0,0,8
1,Keith Fisher III,32,4,11,.364,4,11,.364,0,0,,6,6,1.000,4,3,7,1,1,0,2,3,14
2,Ashtin Chastain,26,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,2,4,6,0,1,0,2,1,6
3,Noah Baumann,18,0,3,.000,0,1,.000,0,2,.000,2,3,.667,0,1,1,0,0,0,1,0,2
4,Isaiah Nichols,13,0,5,.000,0,3,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,3,2,2
5,Jaycee Hillsman,21,4,8,.500,4,6,.667,0,2,.000,2,5,.400,2,1,3,1,1,0,3,3,10
6,Jalen James,13,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0
7,Oumar Barry,12,1,3,.333,1,3,.333,0,0,,0,1,.000,2,1,3,0,0,0,0,0,2
8,Nai Carlisle,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,2,0,1,0,2
9,Brandon Mitchell,10,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,3
10,Caleb Simmons,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
