,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayden Gardner,32,11,20,.550,11,20,.550,0,0,,8,10,.800,7,8,15,2,1,0,1,1,30
1,Shawn Williams,21,4,9,.444,3,6,.500,1,3,.333,3,3,1.000,0,1,1,0,0,0,1,4,12
2,Addison Hill,19,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0
3,Justice Obasohan,13,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0
4,Tae Hardy,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,3
5,K.J. Davis,30,3,13,.231,1,6,.167,2,7,.286,5,6,.833,1,6,7,2,0,0,0,4,13
6,Seth LeDay,24,6,10,.600,6,10,.600,0,0,,3,3,1.000,5,4,9,2,0,0,3,3,15
7,Isaac Fleming,20,3,8,.375,3,7,.429,0,1,.000,0,0,,0,0,0,1,1,0,0,3,6
8,Tyler Foster,11,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,0,0,0,0,0,1,4,5
9,Dimitrije Spasojevic,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,2
10,Deshaun Wade,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0
