,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kobe Webster,40,9,18,.500,7,12,.583,2,6,.333,2,3,.667,0,2,2,4,1,0,1,1,22
1,Ben Pyle,40,5,9,.556,3,4,.750,2,5,.400,3,4,.750,1,2,3,2,1,0,0,2,15
2,C.J. Duff,40,4,10,.400,3,8,.375,1,2,.500,2,2,1.000,0,3,3,3,0,0,2,3,11
3,Jeremiah Usiosefe,20,1,7,.143,1,4,.250,0,3,.000,1,1,1.000,1,3,4,0,0,0,0,3,3
4,Brandon Gilbeck,12,3,4,.750,3,4,.750,0,0,,0,0,,2,6,8,0,0,3,2,3,6
5,Jordan Hughes,26,5,7,.714,5,7,.714,0,0,,1,1,1.000,4,7,11,0,1,0,1,3,11
6,Isaac Johnson,18,3,5,.600,3,5,.600,0,0,,4,4,1.000,0,4,4,0,1,0,0,3,10
7,James Claar,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
8,Zion Young,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
9,Ryan Maas,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Otis Dortch,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jake Weyhrich,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Perion Little,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
