,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Barnett,37,8,18,.444,5,9,.556,3,9,.333,2,2,1.000,4,7,11,3,2,0,3,3,21
1,Kassius Robertson,37,3,7,.429,0,2,.000,3,5,.600,4,6,.667,0,2,2,4,0,0,3,2,13
2,Kevin Puryear,28,4,6,.667,2,3,.667,2,3,.667,3,4,.750,5,2,7,0,0,0,1,4,13
3,Jeremiah Tilmon,21,3,6,.500,3,6,.500,0,0,,2,5,.400,1,2,3,0,0,0,1,4,8
4,Blake Harris,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,2,1,3,1,0,0,3,1,2
5,Jordan Geist,26,2,8,.250,0,3,.000,2,5,.400,2,3,.667,1,5,6,4,1,0,4,5,8
6,Jontay Porter,23,2,3,.667,1,1,1.000,1,2,.500,4,4,1.000,2,7,9,2,1,5,1,5,9
7,Cullen VanLeer,11,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,1,0,0,1,0,3
8,Terrence Phillips,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,3,0,0,2,2,2
9,Reed Nikko,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,3,0,0,0
