,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Thorpe,34,10,15,.667,8,12,.667,2,3,.667,2,2,1.000,2,5,7,5,1,0,2,2,24
1,Eugene German,31,7,11,.636,6,8,.750,1,3,.333,8,11,.727,1,4,5,1,1,0,5,3,23
2,Levi Bradley,29,6,9,.667,4,5,.800,2,4,.500,2,2,1.000,4,2,6,0,1,0,1,2,16
3,Lacey James,26,3,7,.429,1,5,.200,2,2,1.000,2,2,1.000,0,2,2,1,2,0,0,4,10
4,Rod Henry-Hayes,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,4,0
5,Gairges Daow,20,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,3,4,0,0,0,1,0,5
6,Trendon Hankerson,20,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,3,2,0
7,Noah McCarty,14,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,3,3,1,0,0,1,2,5
8,Jaylen Key,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Zaire Mateen,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
