,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt McQuaid,33,4,7,.571,0,1,.000,4,6,.667,3,4,.750,0,0,0,1,0,0,1,3,15
1,Kenny Goins,31,3,6,.500,2,4,.500,1,2,.500,0,0,,2,8,10,3,0,0,2,1,7
2,Cassius Winston,30,3,7,.429,2,4,.500,1,3,.333,4,4,1.000,0,0,0,6,4,0,7,3,11
3,Nick Ward,25,7,11,.636,7,11,.636,0,0,,2,3,.667,2,9,11,1,1,2,3,4,16
4,Aaron Henry,25,3,6,.500,3,5,.600,0,1,.000,1,4,.250,1,1,2,2,0,0,1,1,7
5,Xavier Tillman,24,1,3,.333,1,3,.333,0,0,,3,4,.750,3,4,7,3,0,3,2,2,5
6,Gabe Brown,21,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,1,0,0,0,1,3
7,Foster Loyer,11,3,6,.500,2,2,1.000,1,4,.250,0,0,,1,1,2,1,0,0,1,0,7
8,Thomas Kithier,0,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Conner George,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Marcus Bingham Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
