,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,36,1,7,.143,0,3,.000,1,4,.250,1,2,.500,0,4,4,2,1,0,2,2,4
1,Moses Greenwood,32,4,6,.667,3,5,.600,1,1,1.000,4,4,1.000,1,5,6,0,0,1,4,4,13
2,Keith Charleston,31,0,5,.000,0,1,.000,0,4,.000,0,0,,0,4,4,1,0,0,1,2,0
3,Marlain Veal,27,2,9,.222,1,2,.500,1,7,.143,2,2,1.000,0,2,2,2,2,0,5,4,7
4,Kajon Brown,10,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,3,0
5,Parker Edwards,18,3,8,.375,1,2,.500,2,6,.333,3,3,1.000,0,2,2,0,0,0,0,1,11
6,Quinton Thomas,17,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,2,2,2,1,0,0,1,2
7,Tyron Brewer,15,1,3,.333,1,2,.500,0,1,.000,1,4,.250,1,2,3,0,0,0,0,1,3
8,D'Angelo West,9,0,2,.000,0,0,,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0
9,Brandon Gonzalez,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jeremiah Saunders,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matthew Strange,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Patrick Bossetta,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
