,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Djordje Dimitrijevic,35,7,13,.538,4,7,.571,3,6,.500,1,1,1.000,0,0,0,7,1,0,1,1,18
1,Ethan Stair,35,5,8,.625,3,5,.600,2,3,.667,0,0,,2,4,6,1,1,0,1,1,12
2,Jaylen Stowe,34,4,7,.571,4,5,.800,0,2,.000,3,3,1.000,2,5,7,1,0,0,0,2,11
3,Cory Kilby,25,3,12,.250,2,5,.400,1,7,.143,2,3,.667,1,2,3,1,1,0,0,2,9
4,Ross Cummings,21,5,11,.455,0,2,.000,5,9,.556,2,3,.667,0,2,2,0,0,0,6,4,17
5,Fardaws Aimaq,21,2,5,.400,2,5,.400,0,0,,1,2,.500,4,2,6,0,0,1,1,3,5
6,Marcus Cohen,17,1,2,.500,1,2,.500,0,0,,1,3,.333,1,1,2,5,1,0,1,2,3
7,D.J. Peavy,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,2,1,0,1,0,2
8,Daniel Love,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Victor Bafutto,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,CJ Williamson,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
