,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamar Morgan,26,4,8,.500,0,0,,4,8,.500,3,3,1.000,0,3,3,0,0,0,1,3,15
1,Dejuan Clayton,25,3,7,.429,2,6,.333,1,1,1.000,0,0,,0,2,2,2,0,0,1,2,7
2,Taqwain Drummond,24,4,8,.500,1,2,.500,3,6,.500,0,0,,1,4,5,1,0,0,1,1,11
3,Cedric Council,24,2,5,.400,1,2,.500,1,3,.333,0,1,.000,1,4,5,3,1,2,1,1,5
4,Chad Andrews-Fulton,19,2,5,.400,1,2,.500,1,3,.333,1,1,1.000,1,0,1,0,1,0,2,5,6
5,Ibn Williams,21,3,12,.250,3,9,.333,0,3,.000,1,2,.500,0,3,3,3,1,0,1,3,7
6,Nigel Marshall,19,3,8,.375,2,6,.333,1,2,.500,2,4,.500,1,2,3,0,0,1,3,4,9
7,Brendan Medley-Bacon,11,0,3,.000,0,3,.000,0,0,,1,3,.333,2,2,4,0,0,0,2,3,1
8,Justin Steers,10,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2
9,Giir Ring,7,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,1,2,0
10,Kent Auslander,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Jordan Hardwick,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
