,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JD Notae,40,3,14,.214,3,8,.375,0,6,.000,1,3,.333,2,3,5,3,0,3,4,4,7
1,Aamahne Santos,37,3,9,.333,0,3,.000,3,6,.500,0,0,,2,1,3,4,0,0,2,0,9
2,Jace Hogan,35,10,19,.526,10,19,.526,0,0,,6,10,.600,6,6,12,1,1,0,3,1,26
3,Tyreese Davis,34,3,9,.333,3,7,.429,0,2,.000,0,1,.000,1,6,7,4,3,0,2,1,6
4,Dave Bell,21,5,8,.625,5,8,.625,0,0,,3,6,.500,4,5,9,0,0,2,0,5,13
5,Jalyn Hinton,22,2,3,.667,2,3,.667,0,0,,0,2,.000,2,4,6,2,0,0,2,2,4
6,DeAnthony McCallum,20,2,7,.286,1,5,.200,1,2,.500,0,0,,1,2,3,2,0,0,0,2,5
7,Bryce Workman,8,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0
8,Tanner Rubio,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Derrick Flowers,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3
