,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,32,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,9,1,0,4,1,0
1,Marlain Veal,30,7,14,.500,3,4,.750,4,10,.400,9,10,.900,1,1,2,2,3,0,4,4,27
2,Brandon Gonzalez,29,6,12,.500,3,3,1.000,3,9,.333,0,0,,1,4,5,0,2,1,1,3,15
3,Moses Greenwood,25,6,10,.600,6,9,.667,0,1,.000,3,3,1.000,0,4,4,0,1,1,3,4,15
4,Keith Charleston,25,1,3,.333,1,1,1.000,0,2,.000,0,0,,3,5,8,4,0,0,5,2,2
5,Tyron Brewer,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,3,4,0,0,1,1,0,3
6,Pape Diop,14,2,4,.500,2,3,.667,0,1,.000,0,0,,2,1,3,0,2,0,1,0,4
7,Kajon Brown,10,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3
8,Quinton Thomas,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
9,Parker Edwards,5,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
10,Jeremiah Saunders,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
