,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Petty,34,2,7,.286,0,1,.000,2,6,.333,0,0,,1,7,8,0,0,1,2,0,6
1,Donta Hall,33,6,7,.857,6,7,.857,0,0,,0,0,,3,11,14,0,0,3,0,0,12
2,Kira Lewis Jr.,31,4,12,.333,2,6,.333,2,6,.333,7,8,.875,2,0,2,8,1,0,3,2,17
3,Tevin Mack,24,5,10,.500,3,3,1.000,2,7,.286,0,0,,1,1,2,1,1,0,1,1,12
4,Herbert Jones,14,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,1,2,1,1,0,3,4,5
5,Dazon Ingram,22,2,5,.400,1,3,.333,1,2,.500,3,6,.500,2,6,8,3,0,0,3,3,8
6,Riley Norris,19,5,10,.500,1,3,.333,4,7,.571,0,0,,3,3,6,0,0,0,0,1,14
7,Avery Johnson Jr.,10,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,2,2
8,Galin Smith,8,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3
9,Alex Reese,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
