,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donte Fitzpatrick-Dorsey,33,3,10,.300,2,4,.500,1,6,.167,3,4,.750,0,3,3,1,0,0,3,3,10
1,Armani Chaney,29,4,11,.364,2,4,.500,2,7,.286,5,7,.714,1,3,4,1,1,0,5,3,15
2,Emmanuel Egbuta,28,4,7,.571,4,7,.571,0,0,,1,4,.250,2,12,14,0,0,0,1,4,9
3,Kamar McKnight,23,3,8,.375,3,4,.750,0,4,.000,0,0,,0,0,0,1,1,0,6,4,6
4,Stokley Chaffee Jr.,18,1,4,.250,1,4,.250,0,0,,3,4,.750,4,2,6,1,0,0,2,4,5
5,Tripp Davis,21,3,5,.600,3,3,1.000,0,2,.000,4,6,.667,0,2,2,2,2,0,0,1,10
6,DaJion Henderson,17,1,1,1.000,1,1,1.000,0,0,,2,5,.400,2,2,4,0,0,2,0,3,4
7,Damarri Moore,13,0,2,.000,0,2,.000,0,0,,0,0,,2,3,5,1,0,0,2,2,0
8,Michael Littlejohn,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,2,3
9,Dave Morris,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,0,2,1,1,0,2,1,2
