,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Shaw,32,6,11,.545,6,9,.667,0,2,.000,0,0,,1,0,1,0,1,0,10,1,12
1,Anthony Harris,31,2,6,.333,2,4,.500,0,2,.000,5,7,.714,0,5,5,3,1,1,3,2,9
2,Cameron Bowles,31,3,6,.500,3,6,.500,0,0,,1,2,.500,0,4,4,0,2,1,2,1,7
3,Travon Bell,21,1,7,.143,1,3,.333,0,4,.000,0,0,,1,3,4,1,0,0,2,3,2
4,Christian Jacob,20,4,11,.364,4,11,.364,0,0,,0,0,,1,4,5,2,2,0,1,4,8
5,Delshon Strickland,20,1,4,.250,1,2,.500,0,2,.000,0,2,.000,1,2,3,0,0,0,0,3,2
6,Patrick Szpir,15,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,4,0
7,Eugene Witherspoon,10,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,4,2,6
8,Michael Johnson,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0
9,Noah Bigirumwami,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,2,0
10,Jordan Reed,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ken Odiase,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
