,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dennis Jones,36,4,8,.500,3,6,.500,1,2,.500,1,5,.200,0,3,3,7,1,1,1,3,10
1,Gerard Andrus,32,11,17,.647,10,15,.667,1,2,.500,1,3,.333,1,6,7,1,2,1,2,3,24
2,Devonte Patterson,28,2,7,.286,2,6,.333,0,1,.000,3,9,.333,3,4,7,2,0,0,4,4,7
3,Gary Blackston,26,4,7,.571,3,5,.600,1,2,.500,5,6,.833,4,9,13,3,1,0,1,5,14
4,Iwin Ellis,12,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,3,2
5,Darius Williams,25,5,10,.500,4,5,.800,1,5,.200,2,2,1.000,1,3,4,3,2,0,1,4,13
6,Taishaun Johnson,25,0,7,.000,0,4,.000,0,3,.000,9,11,.818,1,3,4,5,1,0,1,2,9
7,Chancellor Ellis,10,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Leon Sneed,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Antione Lister,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Tristen Wallace,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
