,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maliek White,35,2,6,.333,1,3,.333,1,3,.333,0,0,,0,3,3,6,1,1,3,3,5
1,Alpha Diallo,32,4,9,.444,4,8,.500,0,1,.000,3,4,.750,4,5,9,4,1,0,4,3,11
2,A.J. Reeves,25,9,13,.692,3,5,.600,6,8,.750,0,0,,0,4,4,1,0,0,0,0,24
3,David Duke,21,0,3,.000,0,2,.000,0,1,.000,5,6,.833,0,1,1,3,2,0,3,0,5
4,Nate Watson,16,2,4,.500,2,4,.500,0,0,,4,4,1.000,1,1,2,0,0,0,2,4,8
5,Isaiah Jackson,27,7,10,.700,4,7,.571,3,3,1.000,3,3,1.000,0,5,5,2,0,0,2,1,20
6,Kalif Young,24,2,3,.667,2,3,.667,0,0,,3,5,.600,4,4,8,2,2,4,1,1,7
7,Drew Edwards,14,1,4,.250,0,2,.000,1,2,.500,0,0,,1,3,4,0,0,0,1,2,3
8,Jimmy Nichols Jr.,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Makai Ashton-Langford,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Andrew Fonts,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Kris Monroe,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
