,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aamahne Santos,31,1,12,.083,1,4,.250,0,8,.000,2,2,1.000,1,0,1,2,2,0,2,1,4
1,JD Notae,30,0,8,.000,0,4,.000,0,4,.000,2,2,1.000,0,2,2,2,4,0,5,3,2
2,Jace Hogan,25,4,7,.571,4,7,.571,0,0,,4,5,.800,0,1,1,0,2,1,0,0,12
3,Dave Bell,24,4,6,.667,4,6,.667,0,0,,4,6,.667,2,7,9,0,1,4,4,1,12
4,Tyreese Davis,23,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,4,2
5,Jalyn Hinton,20,3,7,.429,3,7,.429,0,0,,3,3,1.000,4,2,6,1,1,0,4,2,9
6,Tanner Rubio,18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,3,1,0
7,DeAnthony McCallum,16,1,4,.250,0,1,.000,1,3,.333,4,4,1.000,1,0,1,0,0,1,3,4,7
8,Quinton Forrest,6,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,1,0,1,0,0
9,Bryce Workman,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2
10,Derrick Flowers,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
