,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,37,6,11,.545,2,6,.333,4,5,.800,2,2,1.000,0,2,2,3,2,0,0,1,18
1,Dallas Polk-Hilliard,32,6,9,.667,2,4,.500,4,5,.800,0,0,,0,6,6,0,0,2,2,2,16
2,Nigel Ribeiro,27,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,0,7,7,4,5,0,3,2,11
3,Zavier Peart,27,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,3,10
4,Axel Mpoyo,26,5,7,.714,5,5,1.000,0,2,.000,1,2,.500,3,1,4,0,2,0,2,3,11
5,Devante Jackson,19,7,8,.875,7,8,.875,0,0,,5,5,1.000,1,2,3,1,0,0,2,2,19
6,Prince Moss,18,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,3,3,2,0,1,2,4,5
7,Travon Bunch,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
8,Anthony Gaston,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
9,Shaq Athie,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
