,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,34,8,18,.444,6,13,.462,2,5,.400,0,0,,3,4,7,6,2,0,1,2,18
1,Javante McCoy,30,4,9,.444,3,4,.750,1,5,.200,1,2,.500,0,5,5,1,3,0,3,4,10
2,Max Mahoney,28,5,8,.625,5,8,.625,0,0,,4,4,1.000,1,1,2,1,1,0,3,2,14
3,Sukhmail Mathon,15,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,1,2
4,Kamali Chambers,4,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
5,Jonas Harper,22,4,6,.667,2,3,.667,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,4,11
6,Andrew Petcash,22,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,1,0,0,0,2,9
7,Alex Vilarino,20,1,2,.500,0,1,.000,1,1,1.000,2,4,.500,0,1,1,2,0,0,0,1,5
8,Garrett Pascoe,13,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3
9,Fletcher Tynen,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jack Hemphill,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
