,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lawson Korita,36,4,9,.444,2,4,.500,2,5,.400,0,0,,2,3,5,2,2,0,0,1,10
1,Martins Igbanu,29,5,8,.625,5,8,.625,0,0,,0,0,,1,3,4,1,1,0,0,1,10
2,DaQuan Jeffries,28,10,11,.909,6,6,1.000,4,5,.800,0,1,.000,1,3,4,1,2,1,1,1,24
3,Sterling Taplin,25,2,7,.286,2,5,.400,0,2,.000,0,2,.000,0,3,3,4,0,0,3,4,4
4,Chris Barnes,16,2,7,.286,2,7,.286,0,0,,0,0,,0,1,1,0,0,0,4,1,4
5,Elijah Joiner,23,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,1,1,4,4,0,0,3,11
6,Curran Scott,18,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,1,2
7,Jeriah Horne,17,2,4,.500,1,2,.500,1,2,.500,0,0,,1,5,6,1,0,2,1,1,5
8,Simon Falokun,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,2
9,Zeke Moore,2,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
