,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,38,3,13,.231,2,12,.167,1,1,1.000,4,4,1.000,3,4,7,6,1,2,4,2,11
1,Nysier Brooks,34,3,4,.750,3,4,.750,0,0,,3,4,.750,4,3,7,0,1,0,2,4,9
2,Keith Williams,30,4,12,.333,2,9,.222,2,3,.667,2,2,1.000,0,0,0,1,0,1,1,1,12
3,Tre Scott,29,3,7,.429,2,5,.400,1,2,.500,0,0,,3,2,5,2,1,1,2,1,7
4,Justin Jenifer,23,4,7,.571,2,2,1.000,2,5,.400,2,2,1.000,0,2,2,3,0,0,0,1,12
5,Cane Broome,22,4,7,.571,3,5,.600,1,2,.500,0,0,,0,1,1,1,0,0,2,0,9
6,Trevor Moore,13,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,2,1,0
7,Eliel Nsoseme,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Rashawn Fredericks,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Logan Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
